149.2909 360.1616 2.785957 1 59031637.8112 
152.7018 361.2993 2.793986 1 59031669.376 
154.6177 361.9833 2.785957 1 59031701.6704 
154.1239 361.7432 2.798569 1 59031733.44 
154.6808 361.1268 2.832394 1 59031765.1456 
155.1279 361.4093 2.841115 1 59031816.192 
155.2713 362.1599 2.845047 1 59031848.8064 
155.8814 362.8658 2.870646 1 59031877.824 
155.9165 363.4074 2.874182 1 59031908.9664 
155.8556 363.8679 2.896614 1 59031941.6704 
155.3775 364.1174 2.883585 1 59031973.2608 
155.8728 363.937 2.883585 1 59032008.5504 
156.5868 363.2285 2.857799 1 59032036.992 
156.8864 362.8932 2.84888 1 59032069.1584 
157.1656 363.3545 2.883585 1 59032101.5936 
156.8834 363.607 2.912794 1 59032136.6272 
156.7894 363.0116 2.952112 1 59032164.864 
156.0104 364.0172 2.909728 1 59032213.12 
155.5902 363.7693 2.938934 1 59032251.4944 
154.6906 364.0674 2.936197 1 59032281.9072 
153.0863 364.341 2.974161 1 59032309.5168 
153.5688 364.9668 3.001668 1 59032341.5552 
152.4143 365.0872 -2.999696 1 59032373.376 
151.4261 365.231 -2.969402 1 59032404.9408 
150.7277 365.3393 -2.938547 1 59032441.4336 
150.7375 365.7869 -2.969402 1 59032469.504 
149.9505 366.1305 -2.910502 1 59032504.7808 
152.6186 365.4583 -2.896614 1 59032532.8384 
152.7398 366.8425 -2.903348 1 59032569.792 
153.7983 367.1621 -2.846152 1 59032622.6176 
155.8921 368.3044 -2.837082 1 59032647.5648 
157.9571 369.3014 -2.819842 1 59032677.376 
158.8706 369.5173 -2.616226 1 59032709.2864 
159.6587 369.9732 -2.601173 1 59032740.8896 
160.3682 370.4084 -2.63929 1 59032773.8496 
162.3868 370.2445 -2.778199 1 59032804.8768 
160.8209 369.5132 -2.64517 1 59032836.3648 
160.1862 369.071 -2.622447 1 59032870.2464 
160.6914 369.5277 -2.63929 1 59032901.5168 
159.9047 369.2979 -2.650174 1 59032934.4128 
160.6706 369.6505 -2.650174 1 59032967.5904 
156.5571 369.13 -2.629203 1 59033013.248 
153.487 368.2109 -2.991221 1 59033045.1072 
149.3223 367.3777 -3.077166 1 59033086.5152 
146.4389 366.3558 2.875341 1 59033108.5824 
145.669 364.5856 2.685244 1 59033141.12 
146.3358 362.4633 2.606637 1 59033176.2432 
147.7035 361.4536 2.532134 1 59033205.376 
148.1719 360.5897 2.488746 1 59033236.7744 
148.1796 359.7179 2.454775 1 59033268.4416 
148.7259 359.1015 2.291069 1 59033300.7104 
149.5304 358.4095 2.259721 1 59033332.8768 
149.7451 357.794 2.261739 1 59033365.0688 
150.1609 357.0318 2.263676 1 59033413.44 
151.1266 355.8092 2.245537 1 59033445.696 
152.061 354.1161 2.186136 1 59033476.992 
152.1726 352.8946 2.186136 1 59033509.248 
153.4264 350.8194 2.084716 1 59033545.1648 
153.6211 350.13 2.127921 1 59033577.2032 
154.3837 350.1367 2.12065 1 59033605.3248 
155.1847 350.6962 2.12065 1 59033637.8624 
156.864 350.8632 2.13229 1 59033669.44 
157.8111 350.2843 2.143763 1 59033704.2816 
156.7554 350.1629 2.136498 1 59033733.3248 
158.8664 349.0319 2.106608 1 59033768.3328 
160.3944 347.3223 2.099827 1 59033819.9296 
162.4212 345.9471 2.081746 1 59033846.8352 
163.9993 344.3635 2.075357 1 59033876.544 
164.0471 343.7366 2.063847 1 59033908.7744 
164.3432 343.592 2.063847 1 59033940.9408 
164.4971 343.6099 2.063847 1 59033973.2992 
164.8836 343.4771 2.052194 1 59034004.4928 
165.0518 343.6707 2.052194 1 59034036.8256 
165.6639 343.5044 2.046139 1 59034071.488 
166.2885 342.7946 2.046139 1 59034100.9024 
167.0092 342.3663 2.069112 1 59034133.4272 
168.1713 341.1426 2.051684 1 59034166.7072 
169.0788 339.6371 2.045807 1 59034215.6288 
169.6165 338.3356 2.063008 1 59034245.0304 
170.1373 337.0093 2.0174 1 59034277.2736 
170.8707 334.9377 2.0174 1 59034308.4416 
172.1271 333.2739 2.011976 1 59034340.7744 
172.0054 332.7268 1.995358 1 59034372.6208 
173.1536 331.3742 1.983925 1 59034404.928 
172.2872 333.002 1.995358 1 59034437.248 
172.7179 333.0045 2.0174 1 59034468.6592 
173.3993 332.5381 2.0174 1 59034500.736 
172.4486 332.9454 2.011327 1 59034532.8384 
172.5538 333.0914 1.999574 1 59034567.872 
172.79 332.6475 1.999574 1 59034617.5232 
172.2539 333.0299 1.999574 1 59034656.2944 
172.3682 332.9898 2.005041 1 59034678.5152 
172.2165 333.4575 2.010639 1 59034713.92 
172.6656 333.6292 2.010639 1 59034742.6304 
172.4117 333.777 2.010639 1 59034777.1008 
172.6973 333.6192 2.028456 1 59034805.7088 
172.4586 333.9868 2.028456 1 59034838.1056 
172.4061 333.9318 2.010639 1 59034869.7984 
172.7914 333.5216 1.993047 1 59034901.7216 
172.316 333.5382 1.963557 1 59034937.4464 
172.1309 333.6892 1.95629 1 59034969.8176 
173.3148 332.7929 1.95629 1 59035019.8272 
171.5833 334.0584 1.931154 1 59035047.6672 
171.4385 335.0804 1.905533 1 59035079.8592 
171.0641 336.9254 1.866237 1 59035112.5248 
170.2508 340.7086 1.859384 1 59035144.9728 
169.136 342.5417 1.789465 1 59035173.6832 
168.6204 343.937 1.749207 1 59035206.4896 
168.2492 344.1097 1.438245 1 59035240.2432 
167.7438 343.9652 1.346562 1 59035268.8128 
165.7672 346.1961 1.259798 1 59035304.3712 
164.5343 347.3234 1.053764 1 59035332.928 
163.4768 348.3459 0.8097836 1 59035368.3072 
162.8875 349.1929 0.7492693 1 59035396.9664 
161.0075 349.4413 0.7509291 1 59035446.336 
158.3145 348.8347 0.6967423 1 59035480.2944 
155.8186 347.05 0.6343828 1 59035509.2224 
153.9744 345.9223 0.5633163 1 59035541.1968 
152.0516 345.3491 0.3310961 1 59035573.2096 
148.8901 344.9621 0.4375098 1 59035605.0432 
147.0706 346.0767 0.4029116 1 59035636.9024 
143.9066 347.5016 0.3359676 1 59035668.7488 
142.2035 349.211 0.2843848 1 59035700.6848 
140.4523 349.0749 0.2484874 1 59035733.1328 
137.914 348.4595 0.2030452 1 59035764.8896 
135.5779 348.3695 -0.1025799 1 59035797.4784 
132.3177 347.571 -0.1154267 1 59035846.1824 
129.2496 347.7078 -0.1154267 1 59035878.6048 
125.301 348.7215 -0.3045109 1 59035910.4256 
119.2227 350.4936 -0.1721908 1 59035941.2864 
113.2657 352.0729 -0.1721908 1 59035973.76 
106.0263 354.2828 -0.2003985 1 59036008.8192 
100.9536 356.4303 -0.2153577 1 59036038.1824 
96.95477 356.5471 -0.2596296 1 59036070.1824 
93.38035 357.5825 -0.2984989 1 59036101.824 
90.84626 358.8198 -0.2763273 1 59036132.8512 
87.33347 360.3243 -0.2843848 1 59036165.3504 
75.23234 363.1693 -0.3520443 1 59036197.1072 
70.20182 364.1208 -0.2931869 1 59036256.064 
67.06131 365.4543 -0.2617135 1 59036279.2192 
62.52319 366.568 -0.194241 1 59036309.2992 
57.91854 368.1859 -0.06548002 1 59036341.9136 
51.27089 368.3134 -0.1651487 1 59036372.9024 
48.15703 368.3323 -0.2074962 1 59036405.2864 
45.73025 369.1566 -0.204018 1 59036437.4912 
40.55231 369.0262 -0.2226609 1 59036469.7088 
45.66366 368.7837 0.14816 1 59036501.6064 
42.30287 368.6231 0.2003985 1 59036533.632 
38.28777 368.3548 0.1973956 1 59036564.8768 
34.48021 368.0488 0.2090229 1 59036597.3504 
32.34979 367.2822 0.2782997 1 59036645.7984 
32.09207 368.1988 0.2596296 1 59036677.7216 
32.50896 367.6942 0.2558086 1 59036709.1072 
33.10221 367.2877 0.2558086 1 59036743.6672 
35.32608 365.9742 0.2782997 1 59036773.2224 
34.87204 365.612 0.3265814 1 59036804.4544 
32.63031 364.8198 0.4366271 1 59036837.0816 
33.38621 363.9091 0.4768919 1 59036868.8256 
31.26153 364.3714 0.4899573 1 59036904.2048 
31.35799 364.1686 0.509972 1 59036934.8096 
27.85815 364.1227 0.5961992 1 59036965.1328 
26.25282 361.3471 0.6494008 1 59037000.5248 
24.76409 359.5936 0.7229794 1 59037050.7008 
23.36123 358.0094 0.8270407 1 59037080.1664 
21.4126 355.025 0.8891905 1 59037110.6432 
19.9216 351.4796 0.9707461 1 59037141.9264 
18.25738 347.9683 1.171576 1 59037174.3872 
16.78684 344.2822 1.19029 1 59037205.9648 
16.074 340.7959 1.218488 1 59037238.08 
15.25728 337.6889 1.249046 1 59037269.8496 
15.23207 334.0635 1.266285 1 59037302.1312 
15.15087 328.5028 1.305753 1 59037334.976 
15.00761 326.1266 1.34732 1 59037366.0416 
14.69153 322.2919 1.338932 1 59037397.6448 
13.85141 318.0126 1.338932 1 59037445.5424 
13.41534 315.4803 1.332552 1 59037477.6064 
12.98897 313.0557 1.482789 1 59037509.1328 
13.27306 308.9434 1.488789 1 59037540.8768 
13.58659 303.9719 1.335784 1 59037573.0304 
13.60185 299.5073 1.352127 1 59037606.1312 
13.72439 294.4718 1.36259 1 59037637.4528 
13.38811 288.272 1.408069 1 59037668.7104 
13.90887 284.7877 1.419191 1 59037701.1072 
13.86169 279.3839 1.434657 1 59037733.1968 
13.97324 272.0363 1.43321 1 59037765.4272 
13.10402 269.9912 1.793697 1 59037800.832 
13.63365 262.9419 1.430872 1 59037844.9536 
14.0633 257.3466 1.448128 1 59037877.6576 
14.13087 252.1167 1.460139 1 59037910.336 
14.20751 246.6746 1.475198 1 59037941.3248 
14.28501 241.3181 1.472522 1 59037973.824 
14.39563 236.7121 1.529724 1 59038005.8112 
14.85452 234.2889 1.497399 1 59038040.9344 
15.07339 232.0871 1.741008 1 59038077.5936 
14.83021 231.3212 1.712693 1 59038100.8128 
15.62464 230.9541 1.897378 1 59038137.1648 
15.39296 230.8241 1.31428 1 59038165.0432 
15.34138 231.6042 1.311167 1 59038197.2864 
19.2045 240.1367 1.143332 1 59038246.7584 
14.93006 230.9935 1.329679 1 59038278.5792 
19.26201 240.5055 1.143332 1 59038310.464 
15.11648 231.7287 1.311167 1 59038341.76 
14.95509 230.9921 1.329679 1 59038374.6176 
15.04548 231.6843 1.325818 1 59038405.8752 
14.82089 230.8886 1.345195 1 59038437.8368 
14.90923 230.9668 1.345195 1 59038470.3232 
15.08272 232.3074 1.3187 1 59038501.5296 
14.97541 231.0699 1.329679 1 59038533.9904 
15.06024 231.7378 1.352127 1 59038566.2208 
15.13277 233.2633 1.322309 1 59038597.4784 
19.41523 243.1426 1.128884 1 59038644.9792 
19.89821 244.0875 1.120135 1 59038677.0048 
15.66211 236.2252 1.303385 1 59038709.6576 
17.37502 240.9129 1.223961 1 59038741.6064 
15.15577 238.2599 1.336381 1 59038773.1328 
15.76868 242.0351 1.314988 1 59038805.9264 
15.92481 243.8685 1.322086 1 59038841.152 
15.62479 245.4889 1.31428 1 59038874.4064 
16.29439 247.2122 1.276562 1 59038905.472 
15.84829 246.2453 1.299004 1 59038936.5504 
16.07005 245.9569 1.294699 1 59038969.4336 
16.00827 245.2411 1.297137 1 59038997.4912 
15.80234 244.7889 1.28095 1 59039045.4528 
15.77617 244.7576 1.290259 1 59039076.9536 
15.66902 243.7285 1.285679 1 59039109.1456 
16.18374 243.0205 1.27934 1 59039140.9024 
15.86759 239.6347 1.180189 1 59039175.3728 
15.07793 232.1875 1.030377 1 59039204.6336 
12.40675 225.5234 1.093451 1 59039237.4784 
19.32994 248.9046 1.127348 1 59039269.248 
17.26111 245.002 1.199905 1 59039301.7728 
17.33485 244.4752 1.29499 1 59039333.3888 
16.95407 243.7371 1.19029 1 59039370.2144 
16.89162 244.9037 1.206061 1 59039401.8688 
17.37261 245.4532 1.170556 1 59039464.192 
17.44088 246.2957 1.405648 1 59039481.6128 
17.56056 246.8363 1.405648 1 59039509.3376 
17.58966 247.2302 1.423718 1 59039541.056 
17.65765 247.6752 1.426355 1 59039573.888 
17.41335 248.7873 1.362331 1 59039605.4656 
17.58367 248.6511 1.387686 1 59039637.9136 
17.58903 251.0085 1.209593 1 59039670.7968 
17.5051 251.6824 1.261866 1 59039702.016 
15.96394 252.2754 1.269177 1 59039734.016 
8.216824 254.0193 1.292497 1 59039766.5152 
18.59891 251.8722 0.9453113 1 59039797.2352 
17.47989 253.1035 0.8996525 1 59039863.4496 
16.35991 252.7424 0.9189272 1 59039893.568 
17.05096 254.6686 1.388628 1 59039909.44 
16.3874 253.037 1.107149 1 59039942.2336 
16.5554 253.9257 1.09744 1 59039974.1696 
16.79223 253.7984 1.283515 1 59040004.9024 
16.70843 254.2069 1.289564 1 59040037.5168 
17.41238 255.6555 1.30243 1 59040069.1584 
17.09566 253.9111 1.289564 1 59040101.1712 
17.25998 253.1884 1.135443 1 59040133.632 
18.647 255.3612 1.194835 1 59040165.5808 
17.97398 254.4683 1.222025 1 59040196.8 
19.62518 256.5947 1.037088 1 59040248.4096 
18.03695 255.1601 1.096945 1 59040277.1328 
18.28334 254.9529 1.174355 1 59040309.44 
18.14578 254.6968 1.209593 1 59040340.7872 
17.83208 254.3444 1.325818 1 59040373.0688 
17.92813 253.7338 1.392703 1 59040404.9152 
17.74118 253.2333 1.742175 1 59040440.8064 
17.83952 252.4349 1.771751 1 59040469.5936 
17.43872 251.5414 1.798899 1 59040501.1968 
17.92299 249.6533 1.815775 1 59040533.9392 
17.93051 247.1984 1.812152 1 59040565.0048 
18.07349 244.3314 1.809041 1 59040596.9536 
18.15356 241.7296 1.825421 1 59040646.3232 
17.97222 239.4136 1.843805 1 59040677.5168 
18.02231 239.5014 1.796756 1 59040709.312 
17.73971 236.1281 1.859772 1 59040740.6848 
18.48596 234.6627 1.863509 1 59040773.0048 
18.5356 235.9134 1.818751 1 59040805.7856 
18.38385 227.591 2.082352 1 59040837.2224 
17.05323 259.7706 -1.23606 1 59040869.3248 
18.43934 238.246 -1.379965 1 59040906.7136 
18.1836 238.0657 -1.379965 1 59040937.7664 
17.50066 240.4355 -1.305753 1 59040965.376 
16.83941 254.2591 -1.383367 1 59041002.0864 
17.48384 235.5866 -1.328876 1 59041050.3808 
17.62092 238.4673 -1.388921 1 59041077.1712 
17.93326 225.3136 -1.005312 1 59041109.8112 
17.2825 234.3909 -1.174946 1 59041144.6144 
16.65455 243.5987 -1.361411 1 59041173.7088 
16.91557 245.5431 -1.338239 1 59041205.1328 
16.97604 246.161 -1.287002 1 59041247.0912 
17.43846 245.8263 -1.266285 1 59041271.0528 
17.69921 244.0457 -1.230699 1 59041301.6576 
18.14762 242.8979 -1.195526 1 59041333.632 
18.89987 242.5233 -1.149806 1 59041366.0672 
20.05188 241.3599 -1.124691 1 59041397.4784 
21.20819 240.7936 -1.050068 1 59041445.7344 
22.47659 238.0846 -0.9644135 1 59041477.4272 
24.01887 235.6504 -0.9002748 1 59041509.1968 
26.31685 233.0826 -0.7266424 1 59041542.2592 
27.82599 232.6876 -0.7853982 1 59041577.6896 
28.68293 234.7965 -1.005892 1 59041605.9008 
30.16154 233.1084 -0.9891428 1 59041641.7024 
34.53384 224.9693 -0.6128202 1 59041669.7344 
38.49349 222.9935 -0.5667292 1 59041704.6272 
38.08904 225.204 -0.7285489 1 59041734.6944 
43.59867 220.4748 -0.5472844 1 59041775.2576 
42.91621 222.739 -0.7135222 1 59041801.4976 
42.87313 224.187 -0.8301444 1 59041848.8192 
45.80678 219.9583 -0.7248662 1 59041882.3808 
46.92244 219.3546 -0.7406519 1 59041909.0048 
48.12145 217.994 -0.7257674 1 59041941.632 
48.64018 217.9584 -0.7709064 1 59041973.248 
53.81365 212.6405 -0.5697564 1 59042005.4784 
48.67162 216.9233 -0.7283174 1 59042037.0688 
51.85562 214.0025 -0.6563483 1 59042069.6576 
55.52795 211.232 -0.5915997 1 59042102.0672 
58.26173 209.9854 -0.5915997 1 59042133.4656 
60.65567 209.0876 -0.5915997 1 59042165.5296 
62.11966 208.2551 -0.5915997 1 59042197.248 
63.96684 207.2453 -0.5915997 1 59042256.4992 
62.9031 208.7732 -0.6699715 1 59042282.0864 
68.02702 205.1436 -0.435084 1 59042309.3888 
69.34034 204.3769 -0.435084 1 59042341.7472 
71.73685 203.3089 -0.6096599 1 59042373.1584 
72.34677 203.2663 -0.6260465 1 59042405.5424 
74.43627 202.2657 -0.6248862 1 59042437.7088 
76.30322 201.4942 -0.6355857 1 59042469.0048 
78.39429 200.2153 -0.6622155 1 59042501.184 
81.1641 196.997 -0.6930688 0 59042533.1968 
83.25269 194.7876 -0.7140907 0 59042565.568 
85.5559 192.2312 -0.6998929 0 59042598.0928 
87.47131 189.6741 -0.7288547 0 59042648.3712 
89.89987 186.6154 -0.6461189 0 59042677.2224 
93.8965 183.7002 -0.9192091 0 59042710.016 
98.39752 180.3878 -0.9567773 0 59042744.5504 
101.0377 177.6225 -0.9865251 0 59042776.6656 
103.1714 174.6166 -0.9978302 0 59042805.4912 
104.3485 174.1648 -1.006927 0 59042836.8 
106.2748 171.723 -0.9964915 0 59042869.0688 
107.528 168.6363 -0.9827937 0 59042900.8768 
106.3025 172.6024 -1.043405 0 59042936.7424 
112.0169 161.8628 -0.9373704 0 59042968.704 
114.709 158.0296 -0.9134072 0 59042997.9264 
114.9733 158.8354 -0.9753864 0 59043066.2272 
115.1394 159.0712 -1.010675 0 59043079.9616 
114.2828 161.5121 -1.143061 0 59043110.7328 
112.5556 155.9229 -1.062307 0 59043143.0272 
114.2447 178.5892 -1.196115 0 59043173.6192 
112.5095 170.5762 -1.280286 0 59043205.44 
112.4204 169.9963 -1.27934 0 59043237.7728 
114.5404 157.6995 -1.262744 0 59043269.2992 
115.6158 155.667 -1.3187 0 59043302.6176 
116.6177 153.4868 -1.353685 0 59043332.3776 
119.1265 162.4323 -1.425048 0 59043365.0688 
119.5683 150.179 -1.4791 0 59043397.4656 
118.7753 153.5722 -1.392703 0 59043449.7408 
118.0232 160.2094 -1.371785 0 59043479.2704 
118.2124 159.933 -1.37185 0 59043513.6 
119.1288 155.2585 -1.370143 0 59043541.5296 
119.9819 152.9471 -1.365401 0 59043573.4656 
123.291 134.7505 -1.346085 0 59043605.376 
123.9555 131.9855 -1.137442 0 59043637.248 
125.4353 130.0403 -1.118982 0 59043674.176 
126.9388 128.8736 -1.054871 0 59043701.9392 
131.616 124.9075 -1.280709 0 59043733.1584 
133.4052 125.4384 -1.301207 0 59043765.5552 
134.5799 123.7316 -1.268651 0 59043797.2096 
135.927 119.0094 -1.144169 0 59043845.9392 
134.9926 129.7486 -1.25451 0 59043877.0944 
136.7377 126.3638 -1.243551 0 59043909.5168 
141.2513 111.1556 -1.065005 0 59043942.8608 
142.5677 109.8799 -1.080128 0 59043973.7344 
144.7734 105.9791 -1.061204 0 59044005.4784 
146.9627 102.534 -0.8677801 0 59044037.5424 
148.5153 100.1802 -0.8663023 0 59044068.736 
152.9224 95.79928 -1.083201 0 59044111.7184 
155.7453 93.51057 -1.123276 0 59044144.4224 
157.7177 89.93924 -1.150133 0 59044168.8192 
159.6104 86.44087 -1.123722 0 59044197.3888 
158.4959 90.8493 -1.205595 0 59044248.1152 
160.4491 84.59875 -1.174557 0 59044279.872 
160.2262 85.32183 -1.184202 0 59044310.6688 
166.2151 68.8961 -1.136552 0 59044341.2864 
167.0088 68.69092 -1.196463 0 59044373.7728 
167.1393 68.9138 -1.209791 0 59044405.7344 
171.6702 57.56593 -1.212026 0 59044437.9776 
174.2755 52.60815 -1.232241 0 59044470.4768 
174.366 53.30375 -1.323234 0 59044501.6576 
172.7476 59.2471 -1.339706 0 59044533.8496 
172.4663 54.90718 -1.361517 0 59044565.3888 
171.1817 55.44913 -1.363724 0 59044599.8592 
171.0037 57.28129 -1.4029 0 59044649.9328 
170.9112 56.12179 -1.431517 0 59044681.9072 
170.0449 58.20337 -1.443055 0 59044709.4144 
169.5099 58.34755 -1.467393 0 59044746.0864 
169.2306 58.61602 -1.493282 0 59044773.8368 
168.7807 57.20787 -1.680356 0 59044809.8816 
168.1105 43.98016 -1.963136 0 59044841.9712 
166.4729 43.2855 -2.281067 0 59044873.984 
165.656 41.8733 -2.304694 0 59044901.4656 
163.0131 38.75721 -2.3758 0 59044934.2464 
160.5653 35.45901 -2.443352 0 59044965.5424 
158.5591 31.17766 -2.460576 0 59044997.4912 
156.1429 27.74895 -2.531933 0 59045044.6592 
152.9107 25.8255 -2.530867 0 59045077.2992 
150.3279 24.17756 -2.557321 0 59045109.76 
148.8217 22.74172 -2.617413 0 59045141.5168 
150.826 24.08419 -2.601173 0 59045174.848 
144.9165 21.80116 -2.683439 0 59045209.1776 
142.9913 21.46238 -2.694073 0 59045247.168 
139.4284 19.87036 -2.741812 0 59045269.248 
137.2981 17.45934 -2.772633 0 59045301.1712 
136.2462 16.77056 -2.808772 0 59045333.5552 
141.0428 20.04492 -2.699219 0 59045365.2864 
126.5957 16.74026 -2.792822 0 59045401.152 
125.5188 16.03918 -2.810914 0 59045449.4464 
124.103 16.16221 -2.856263 0 59045481.3824 
131.8614 17.54687 -2.834334 0 59045510.8992 
119.2228 15.99267 -2.930499 0 59045541.6576 
124.5429 16.25875 -2.992703 0 59045574.1952 
119.091 16.37253 3.045119 0 59045606.1952 
109.9035 16.24315 -3.032439 0 59045639.1552 
105.0825 14.63934 2.988943 0 59045670.0032 
98.28669 14.2035 2.965358 0 59045703.1424 
93.37805 14.23059 2.933387 0 59045733.952 
89.09418 14.8553 2.919943 0 59045766.0032 
85.77154 14.60648 2.946729 0 59045797.3632 
81.34161 14.44438 -3.086094 0 59045855.9104 
80.50848 13.84274 2.985568 0 59045877.5296 
72.79243 14.90147 -2.84888 0 59045913.8816 
73.09957 14.69169 3.141593 0 59045943.1424 
70.19318 14.25765 2.937575 0 59045973.2992 
59.36485 13.61716 2.896614 0 59046004.9152 
55.00695 13.69655 2.857799 0 59046041.2032 
51.35192 13.64899 2.863293 0 59046069.6576 
47.08797 15.60709 2.861485 0 59046101.2352 
41.87965 16.08957 2.867017 0 59046134.016 
38.80622 16.35067 2.854017 0 59046166.1568 
40.92294 15.52838 2.914025 0 59046201.4336 
39.17849 15.98488 2.878598 0 59046256.1408 
39.44825 15.80467 2.899521 0 59046278.7328 
37.69641 15.74309 2.909728 0 59046309.888 
41.17499 14.79519 2.961739 0 59046341.4528 
41.26931 14.75668 2.944197 0 59046374.8096 
41.25196 14.83992 2.915781 0 59046405.7728 
44.39171 15.00129 2.884269 0 59046438.0672 
58.95719 13.99859 2.979241 0 59046469.824 
58.95604 14.34801 2.957848 0 59046501.8368 
46.08087 16.39988 2.761086 0 59046534.2336 
